Date,CL=F_preco,CL=F_var_pct,Ticker
,CL=F,,
2009-04-21,46.5099983215332,1.3731413224743694,CL=F
2009-04-22,48.849998474121094,5.031176600805254,CL=F
2009-04-23,49.619998931884766,1.5762548245965347,CL=F
2009-04-24,51.54999923706055,3.8895613597758505,CL=F
2009-04-27,50.13999938964844,-2.735208279883783,CL=F
2009-04-28,49.91999816894531,-0.43877387989865735,CL=F
2009-04-29,50.970001220703125,2.103371575063484,CL=F
2009-04-30,51.119998931884766,0.2942862617015374,CL=F
2009-05-01,53.20000076293945,4.068861256875622,CL=F
2009-05-04,54.470001220703125,2.3872188713357945,CL=F
2009-05-05,53.84000015258789,-1.1566018982863246,CL=F
2009-05-06,56.34000015258789,4.643387802590548,CL=F
2009-05-07,56.709999084472656,0.656725116937662,CL=F
2009-05-08,58.630001068115234,3.385649823027914,CL=F
2009-05-11,58.5,-0.22173130777227712,CL=F
2009-05-12,58.849998474121094,0.5982879899505855,CL=F
2009-05-13,58.02000045776367,-1.4103620014916496,CL=F
2009-05-14,58.619998931884766,1.0341235253141123,CL=F
2009-05-15,56.34000015258789,-3.8894555114990514,CL=F
2009-05-18,59.029998779296875,4.7745804391614355,CL=F
2009-05-19,59.650001525878906,1.0503180745439655,CL=F
2009-05-20,62.040000915527344,4.006704658023441,CL=F
2009-05-21,61.04999923706055,-1.5957473627615903,CL=F
2009-05-22,61.66999816894531,1.0155592786779133,CL=F
2009-05-26,62.45000076293945,1.2648007412896511,CL=F
2009-05-27,63.45000076293945,1.6012810052573156,CL=F
2009-05-28,65.08000183105469,2.5689535831610266,CL=F
2009-05-29,66.30999755859375,1.8899749430433044,CL=F
2009-06-01,68.58000183105469,3.4233213030283816,CL=F
2009-06-02,68.55000305175781,-0.04374275079603862,CL=F
2009-06-03,66.12000274658203,-3.544858055427136,CL=F
2009-06-04,68.80999755859375,4.068352541244824,CL=F
2009-06-05,68.44000244140625,-0.5377054647799362,CL=F
2009-06-08,68.08999633789062,-0.5114057437611508,CL=F
2009-06-09,70.01000213623047,2.8198059944253506,CL=F
2009-06-10,71.33000183105469,1.8854444430035366,CL=F
2009-06-11,72.68000030517578,1.8926096165237327,CL=F
2009-06-12,72.04000091552734,-0.8805715285651439,CL=F
2009-06-15,70.62000274658203,-1.9711245848127779,CL=F
2009-06-16,70.47000122070312,-0.21240657044035993,CL=F
2009-06-17,71.02999877929688,0.7946609179697806,CL=F
2009-06-18,71.37000274658203,0.4786765776831903,CL=F
2009-06-19,69.55000305175781,-2.550090548947581,CL=F
2009-06-22,66.93000030517578,-3.7670778312292486,CL=F
2009-06-23,69.23999786376953,3.451363436517285,CL=F
2009-06-24,68.66999816894531,-0.8232231548384816,CL=F
2009-06-25,70.2300033569336,2.2717419973570907,CL=F
2009-06-26,69.16000366210938,-1.5235649205170954,CL=F
2009-06-29,71.48999786376953,3.368990859288634,CL=F
2009-06-30,69.88999938964844,-2.2380731877626125,CL=F
2009-07-01,69.30999755859375,-0.8298781458289661,CL=F
2009-07-02,66.7300033569336,-3.72239834445105,CL=F
2009-07-06,64.05000305175781,-4.0161848798967785,CL=F
2009-07-07,62.93000030517578,-1.7486380846492344,CL=F
2009-07-08,60.13999938964844,-4.433498970280281,CL=F
2009-07-09,60.40999984741211,0.44895321001641175,CL=F
2009-07-10,59.88999938964844,-0.8607853982405711,CL=F
2009-07-13,59.689998626708984,-0.3339468441771576,CL=F
2009-07-14,59.52000045776367,-0.2848017638741318,CL=F
2009-07-15,61.540000915527344,3.3938179472916774,CL=F
2009-07-16,62.02000045776367,0.7799797450364077,CL=F
2009-07-17,63.560001373291016,2.4830714352801486,CL=F
2009-07-20,63.97999954223633,0.6607900564360225,CL=F
2009-07-21,64.72000122070312,1.156614072774853,CL=F
2009-07-22,65.4000015258789,1.0506803033839551,CL=F
2009-07-23,67.16000366210938,2.6911347020902365,CL=F
2009-07-24,68.05000305175781,1.3251925865372716,CL=F
2009-07-27,68.37999725341797,0.48492900346994716,CL=F
2009-07-28,67.2300033569336,-1.6817694394202332,CL=F
2009-07-29,63.349998474121094,-5.771240055147708,CL=F
2009-07-30,66.94000244140625,5.666936154310553,CL=F
2009-07-31,69.44999694824219,3.749618188366477,CL=F
2009-08-03,71.58000183105469,3.066961809083879,CL=F
2009-08-04,71.41999816894531,-0.22353123500474803,CL=F
2009-08-05,71.97000122070312,0.7700967038066331,CL=F
2009-08-06,71.94000244140625,-0.041682338179871437,CL=F
2009-08-07,70.93000030517578,-1.4039506560388215,CL=F
2009-08-10,70.5999984741211,-0.4652500065344123,CL=F
2009-08-11,69.44999694824219,-1.628897380642924,CL=F
2009-08-12,70.16000366210938,1.0223279266611263,CL=F
2009-08-13,70.5199966430664,0.513102853715286,CL=F
2009-08-14,67.51000213623047,-4.268285096595903,CL=F
2009-08-17,66.75,-1.125762275487474,CL=F
2009-08-18,69.19000244140625,3.6554343691479474,CL=F
2009-08-19,72.41999816894531,4.668298328612419,CL=F
2009-08-20,72.54000091552734,0.1657038796135879,CL=F
2009-08-21,73.88999938964844,1.861040056634633,CL=F
2009-08-24,74.37000274658203,0.6496188400305192,CL=F
2009-08-25,72.05000305175781,-3.1195369223390834,CL=F
2009-08-26,71.43000030517578,-0.8605173078711004,CL=F
2009-08-27,72.48999786376953,1.4839668963531283,CL=F
2009-08-28,72.73999786376953,0.3448751653570614,CL=F
2009-08-31,69.95999908447266,-3.8218296136100727,CL=F
2009-09-01,68.05000305175781,-2.730125868653366,CL=F
2009-09-02,68.05000305175781,0.0,CL=F
2009-09-03,67.95999908447266,-0.1322615183671605,CL=F
2009-09-04,68.0199966430664,0.08828363655386529,CL=F
2009-09-08,71.0999984741211,4.528082891883889,CL=F
2009-09-09,71.30999755859375,0.2953573684661759,CL=F
2009-09-10,71.94000244140625,0.883473432031523,CL=F
2009-09-11,69.29000091552734,-3.683627239291909,CL=F
2009-09-14,68.86000061035156,-0.6205806025316729,CL=F
2009-09-15,70.93000030517578,3.0060988621499307,CL=F
2009-09-16,72.51000213623047,2.227550858954941,CL=F
2009-09-17,72.47000122070312,-0.0551660658514308,CL=F
2009-09-18,72.04000091552734,-0.593349383100239,CL=F
2009-09-21,69.70999908447266,-3.234316770465895,CL=F
2009-09-22,71.55000305175781,2.639512252834053,CL=F
2009-09-23,68.97000122070312,-3.605872426292378,CL=F
2009-09-24,65.88999938964844,-4.46571230468551,CL=F
2009-09-25,66.0199966430664,0.19729436124169553,CL=F
2009-09-28,66.83999633789062,1.2420474651907432,CL=F
2009-09-29,66.70999908447266,-0.19449021624837748,CL=F
2009-09-30,70.61000061035156,5.846202337584305,CL=F
2009-10-01,70.81999969482422,0.29740699993969777,CL=F
2009-10-02,69.94999694824219,-1.2284704184284512,CL=F
2009-10-05,70.41000366210938,0.6576222071997595,CL=F
2009-10-06,70.87999725341797,0.6675096816697312,CL=F
2009-10-07,69.56999969482422,-1.848190758120516,CL=F
2009-10-08,71.69000244140625,3.0472944600857144,CL=F
2009-10-09,71.7699966430664,0.11158348296269605,CL=F
2009-10-12,73.2699966430664,2.090009851135921,CL=F
2009-10-13,74.1500015258789,1.20104397861438,CL=F
2009-10-14,75.18000030517578,1.3890745220516143,CL=F
2009-10-15,77.58000183105469,3.1923404045446357,CL=F
2009-10-16,78.52999877929688,1.2245384452439056,CL=F
2009-10-19,79.61000061035156,1.3752729502644723,CL=F
2009-10-20,79.08999633789062,-0.6531896350636668,CL=F
2009-10-21,81.37000274658203,2.8827999927458547,CL=F
2009-10-22,81.19000244140625,-0.2212121163819747,CL=F
2009-10-23,80.5,-0.8498613384132048,CL=F
2009-10-26,78.68000030517578,-2.2608691861170427,CL=F
2009-10-27,79.55000305175781,1.1057482755561177,CL=F
2009-10-28,77.45999908447266,-2.627283327601293,CL=F
2009-10-29,79.87000274658203,3.111288007480084,CL=F
2009-10-30,77.0,-3.5933424914084577,CL=F
2009-11-02,78.12999725341797,1.467528900542825,CL=F
2009-11-03,79.5999984741211,1.8814812138481463,CL=F
2009-11-04,80.4000015258789,1.0050289787604694,CL=F
2009-11-05,79.62000274658203,-0.9701477170318329,CL=F
2009-11-06,77.43000030517578,-2.750568156065858,CL=F
2009-11-09,79.43000030517578,2.582978163654115,CL=F
2009-11-10,79.05000305175781,-0.47840520201182235,CL=F
2009-11-11,79.27999877929688,0.2909496757242058,CL=F
2009-11-12,76.94000244140625,-2.951559502926848,CL=F
2009-11-13,76.3499984741211,-0.7668364291182228,CL=F
2009-11-16,78.9000015258789,3.339886185619423,CL=F
2009-11-17,79.13999938964844,0.3041797961066184,CL=F
2009-11-18,79.58000183105469,0.5559798392717807,CL=F
2009-11-19,77.45999908447266,-2.6639893161635175,CL=F
2009-11-20,76.72000122070312,-0.9553290375882151,CL=F
2009-11-23,77.55999755859375,1.0948857201842133,CL=F
2009-11-24,76.0199966430664,-1.985560809699527,CL=F
2009-11-25,77.95999908447266,2.551963334746077,CL=F
2009-11-27,76.05000305175781,-2.449969285717013,CL=F
2009-11-30,77.27999877929688,1.6173513191077182,CL=F
2009-12-01,78.37000274658203,1.410460642472433,CL=F
2009-12-02,76.5999984741211,-2.258522662279905,CL=F
2009-12-03,76.45999908447266,-0.1827668308580166,CL=F
2009-12-04,75.47000122070312,-1.2947918854612883,CL=F
2009-12-07,73.93000030517578,-2.0405470923788527,CL=F
2009-12-08,72.62000274658203,-1.7719431261818075,CL=F
2009-12-09,70.66999816894531,-2.6852168877513516,CL=F
2009-12-10,70.54000091552734,-0.18394970537171096,CL=F
2009-12-11,69.87000274658203,-0.949813099304675,CL=F
2009-12-14,69.51000213623047,-0.5152434466866751,CL=F
2009-12-15,70.69000244140625,1.6975978548571025,CL=F
2009-12-16,72.66000366210938,2.786817304662037,CL=F
2009-12-17,72.6500015258789,-0.0137656698683708,CL=F
2009-12-18,73.36000061035156,0.9772870881767926,CL=F
2009-12-21,72.47000122070312,-1.2131943596560668,CL=F
2009-12-22,74.4000015258789,2.663171343544035,CL=F
2009-12-23,76.66999816894531,3.051070694234892,CL=F
2009-12-24,78.05000305175781,1.7999281541283052,CL=F
2009-12-28,78.7699966430664,0.9224773390862584,CL=F
2009-12-29,78.87000274658203,0.12695963917428443,CL=F
2009-12-30,79.27999877929688,0.519837730996664,CL=F
2009-12-31,79.36000061035156,0.1009104847206066,CL=F
2010-01-04,81.51000213623047,2.7091752889911946,CL=F
2010-01-05,81.7699966430664,0.3189725187362935,CL=F
2010-01-06,83.18000030517578,1.7243533325116411,CL=F
2010-01-07,82.66000366210938,-0.6251462384691209,CL=F
2010-01-08,82.75,0.10887531321497335,CL=F
2010-01-11,82.5199966430664,-0.27794967605268006,CL=F
2010-01-12,80.79000091552734,-2.096456371686517,CL=F
2010-01-13,79.6500015258789,-1.4110649544866294,CL=F
2010-01-14,79.38999938964844,-0.32643079880668724,CL=F
2010-01-15,78.0,-1.750849477685823,CL=F
2010-01-19,79.0199966430664,1.3076880039312844,CL=F
2010-01-20,77.62000274658203,-1.7716957174880088,CL=F
2010-01-21,76.08000183105469,-1.9840258451873871,CL=F
2010-01-22,74.54000091552734,-2.024186223006552,CL=F
2010-01-25,75.26000213623047,0.9659259617115667,CL=F
2010-01-26,74.70999908447266,-0.7308039279114498,CL=F
2010-01-27,73.66999816894531,-1.3920504996278282,CL=F
2010-01-28,73.63999938964844,-0.04072048329373246,CL=F
2010-01-29,72.88999938964844,-1.0184682322328054,CL=F
2010-02-01,74.43000030517578,2.1127739448795424,CL=F
2010-02-02,77.2300033569336,3.7619280401415045,CL=F
2010-02-03,76.9800033569336,-0.3237083893996129,CL=F
2010-02-04,73.13999938964844,-4.988313587725102,CL=F
2010-02-05,71.19000244140625,-2.66611562006408,CL=F
2010-02-08,71.88999938964844,0.9832798486252736,CL=F
2010-02-09,73.75,2.5872870025637873,CL=F
2010-02-10,74.5199966430664,1.0440632448358134,CL=F
2010-02-11,75.27999877929688,1.0198633527463752,CL=F
2010-02-12,74.12999725341797,-1.5276322323681701,CL=F
2010-02-16,77.01000213623047,3.8850735053544083,CL=F
2010-02-17,77.33000183105469,0.41553004278345185,CL=F
2010-02-18,79.05999755859375,2.2371598171155416,CL=F
2010-02-19,79.80999755859375,0.9486466268154858,CL=F
2010-02-22,80.16000366210938,0.438549197121163,CL=F
2010-02-23,78.86000061035156,-1.6217602200189418,CL=F
2010-02-24,80.0,1.4455990119518258,CL=F
2010-02-25,78.16999816894531,-2.287502288818355,CL=F
2010-02-26,79.66000366210938,1.9061091570499622,CL=F
2010-03-01,78.69999694824219,-1.2051301402636216,CL=F
2010-03-02,79.68000030517578,1.2452393836534847,CL=F
2010-03-03,80.87000274658203,1.4934769538761605,CL=F
2010-03-04,80.20999908447266,-0.8161291451634911,CL=F
2010-03-05,81.5,1.6082794293125424,CL=F
2010-03-08,81.87000274658203,0.453991100100648,CL=F
2010-03-09,81.48999786376953,-0.4641564310053248,CL=F
2010-03-10,82.08999633789062,0.7362848077676176,CL=F
2010-03-11,82.11000061035156,0.024368709164757085,CL=F
2010-03-12,81.23999786376953,-1.059557593612237,CL=F
2010-03-15,79.80000305175781,-1.7725195099419278,CL=F
2010-03-16,81.69999694824219,2.380944641383098,CL=F
2010-03-17,82.93000030517578,1.5055121210259204,CL=F
2010-03-18,82.19999694824219,-0.8802645053023528,CL=F
2010-03-19,80.68000030517578,-1.8491444032820104,CL=F
2010-03-22,81.25,0.7064944133219786,CL=F
2010-03-23,81.91000366210938,0.8123121995192273,CL=F
2010-03-24,80.61000061035156,-1.5871114560322974,CL=F
2010-03-25,80.52999877929688,-0.09924554081247594,CL=F
2010-03-26,80.0,-0.6581383178080102,CL=F
2010-03-29,82.16999816894531,2.7124977111816495,CL=F
2010-03-30,82.37000274658203,0.24340341011752642,CL=F
2010-03-31,83.76000213623047,1.687506790457305,CL=F
2010-04-01,84.87000274658203,1.3252155946058997,CL=F
2010-04-05,86.62000274658203,2.0619770747803745,CL=F
2010-04-06,86.83999633789062,0.25397550719574724,CL=F
2010-04-07,85.87999725341797,-1.1054803373520938,CL=F
2010-04-08,85.38999938964844,-0.5705611078719808,CL=F
2010-04-09,84.91999816894531,-0.550417173044393,CL=F
2010-04-12,84.33999633789062,-0.6829979316542056,CL=F
2010-04-13,84.05000305175781,-0.34383839070968314,CL=F
2010-04-14,85.83999633789062,2.129676646210865,CL=F
2010-04-15,85.51000213623047,-0.38442942187603135,CL=F
2010-04-16,83.23999786376953,-2.6546652037787055,CL=F
2010-04-19,81.44999694824219,-2.1504096125240846,CL=F
2010-04-20,83.44999694824219,2.4554942602034835,CL=F
2010-04-21,83.68000030517578,0.2756181729715923,CL=F
2010-04-22,83.69999694824219,0.023896561894698465,CL=F
2010-04-23,85.12000274658203,1.6965422343061087,CL=F
2010-04-26,84.19999694824219,-1.0808338447531152,CL=F
2010-04-27,82.44000244140625,-2.0902548344720384,CL=F
2010-04-28,83.22000122070312,0.9461411404630304,CL=F
2010-04-29,85.16999816894531,2.3431830324908365,CL=F
2010-04-30,86.1500015258789,1.1506438628654525,CL=F
2010-05-03,86.19000244140625,0.04643170611591252,CL=F
2010-05-04,82.73999786376953,-4.002789743488055,CL=F
2010-05-05,79.97000122070312,-3.3478326257962654,CL=F
2010-05-06,77.11000061035156,-3.5763418365575173,CL=F
2010-05-07,75.11000061035156,-2.5936972949932913,CL=F
2010-05-10,76.80000305175781,2.2500365166730374,CL=F
2010-05-11,76.37000274658203,-0.5598962084493508,CL=F
2010-05-12,75.6500015258789,-0.942780142475963,CL=F
2010-05-13,74.4000015258789,-1.6523462984629145,CL=F
2010-05-14,71.61000061035156,-3.7500011536382605,CL=F
2010-05-17,70.08000183105469,-2.136571381449903,CL=F
2010-05-18,69.41000366210938,-0.9560475905244892,CL=F
2010-05-19,69.87000274658203,0.6627273594624006,CL=F
2010-05-20,68.01000213623047,-2.662087501409971,CL=F
2010-05-21,70.04000091552734,2.9848532797140503,CL=F
2010-05-24,70.20999908447266,0.2427158291307574,CL=F
2010-05-25,68.75,-2.079474581271634,CL=F
2010-05-26,71.51000213623047,4.014548561789777,CL=F
2010-05-27,74.55000305175781,4.251154838082627,CL=F
2010-05-28,73.97000122070312,-0.7780037656765937,CL=F
2010-06-01,72.58000183105469,-1.8791393358249642,CL=F
2010-06-02,72.86000061035156,0.385779515339002,CL=F
2010-06-03,74.61000061035156,2.4018665733463784,CL=F
2010-06-04,71.51000213623047,-4.154936937088016,CL=F
2010-06-07,71.44000244140625,-0.09788797753196299,CL=F
2010-06-08,71.98999786376953,0.7698703857329514,CL=F
2010-06-09,74.37999725341797,3.3199047931230075,CL=F
2010-06-10,75.4800033569336,1.4789004357822488,CL=F
2010-06-11,73.77999877929688,-2.252258216785774,CL=F
2010-06-14,75.12000274658203,1.8162157623417663,CL=F
2010-06-15,76.94000244140625,2.4227897075083993,CL=F
2010-06-16,77.66999816894531,0.9487856828377383,CL=F
2010-06-17,76.79000091552734,-1.1329950742419603,CL=F
2010-06-18,77.18000030517578,0.5078778291427,CL=F
2010-06-21,77.81999969482422,0.8292295764677826,CL=F
2010-06-22,77.20999908447266,-0.7838609775683847,CL=F
2010-06-23,76.3499984741211,-1.1138461605350702,CL=F
2010-06-24,76.51000213623047,0.20956603183641676,CL=F
2010-06-25,78.86000061035156,3.0714918422519277,CL=F
2010-06-28,78.25,-0.7735234664346335,CL=F
2010-06-29,75.94000244140625,-2.95207355730831,CL=F
2010-06-30,75.62999725341797,-0.40822383200141976,CL=F
2010-07-01,72.94999694824219,-3.5435678996466713,CL=F
2010-07-02,72.13999938964844,-1.1103462542547349,CL=F
2010-07-06,71.9800033569336,-0.22178546446980363,CL=F
2010-07-07,74.06999969482422,2.9035791058896976,CL=F
2010-07-08,75.44000244140625,1.84960544380528,CL=F
2010-07-09,76.08999633789062,0.8616037585486902,CL=F
2010-07-12,74.94999694824219,-1.4982250552176057,CL=F
2010-07-13,77.1500015258789,2.9352964205668464,CL=F
2010-07-14,77.04000091552734,-0.14258017910040444,CL=F
2010-07-15,76.62000274658203,-0.5451689563267692,CL=F
2010-07-16,76.01000213623047,-0.7961375469655363,CL=F
2010-07-19,76.54000091552734,0.6972750485481738,CL=F
2010-07-20,77.44000244140625,1.1758577411988602,CL=F
2010-07-21,76.55999755859375,-1.1363699058226984,CL=F
2010-07-22,79.30000305175781,3.5788996611018087,CL=F
2010-07-23,78.9800033569336,-0.40353049496777427,CL=F
2010-07-26,78.9800033569336,0.0,CL=F
2010-07-27,77.5,-1.873896295300248,CL=F
2010-07-28,76.98999786376953,-0.6580672725554404,CL=F
2010-07-29,78.36000061035156,1.7794554936943818,CL=F
2010-07-30,78.94999694824219,0.7529304916987112,CL=F
2010-08-02,81.33999633789062,3.0272317695151596,CL=F
2010-08-03,82.55000305175781,1.4875913060541146,CL=F
2010-08-04,82.47000122070312,-0.0969131775858667,CL=F
2010-08-05,82.01000213623047,-0.5577774677626435,CL=F
2010-08-06,80.69999694824219,-1.597372459291213,CL=F
2010-08-09,81.4800033569336,0.9665507288577402,CL=F
2010-08-10,80.25,-1.5095769590796504,CL=F
2010-08-11,78.0199966430664,-2.7788203824717694,CL=F
2010-08-12,75.73999786376953,-2.9223261694404257,CL=F
2010-08-13,75.38999938964844,-0.4621052072784848,CL=F
2010-08-16,75.23999786376953,-0.19896740561521353,CL=F
2010-08-17,75.7699966430664,0.7044109441051605,CL=F
2010-08-18,75.41999816894531,-0.46192225105914364,CL=F
2010-08-19,74.43000030517578,-1.312646364100778,CL=F
2010-08-20,73.45999908447266,-1.3032395764153604,CL=F
2010-08-23,73.0999984741211,-0.49006345608253454,CL=F
2010-08-24,71.62999725341797,-2.0109456243334045,CL=F
2010-08-25,72.5199966430664,1.242495356379436,CL=F
2010-08-26,73.36000061035156,1.1583066825272326,CL=F
2010-08-27,75.16999816894531,2.467281275265343,CL=F
2010-08-30,74.69999694824219,-0.6252510737685402,CL=F
2010-08-31,71.91999816894531,-3.7215513960771274,CL=F
2010-09-01,73.91000366210938,2.76697100087433,CL=F
2010-09-02,75.0199966430664,1.5018169746432886,CL=F
2010-09-03,74.5999984741211,-0.5598482907745228,CL=F
2010-09-07,74.08999633789062,-0.68364899016371,CL=F
2010-09-08,74.66999816894531,0.7828342012726752,CL=F
2010-09-09,74.25,-0.5624724511108736,CL=F
2010-09-10,76.44999694824219,2.9629588528514272,CL=F
2010-09-13,77.19000244140625,0.967960134341217,CL=F
2010-09-14,76.80000305175781,-0.5052459869326786,CL=F
2010-09-15,76.0199966430664,-1.015633304292629,CL=F
2010-09-16,74.56999969482422,-1.9073888611838563,CL=F
2010-09-17,73.66000366210938,-1.2203245761552628,CL=F
2010-09-20,74.86000061035156,1.6291024824635736,CL=F
2010-09-21,73.5199966430664,-1.7900132999729923,CL=F
2010-09-22,74.70999908447266,1.6186105763628111,CL=F
2010-09-23,75.18000030517578,0.629100825140827,CL=F
2010-09-24,76.48999786376953,1.7424814488908202,CL=F
2010-09-27,76.5199966430664,0.03921921837455322,CL=F
2010-09-28,76.18000030517578,-0.4443235138607782,CL=F
2010-09-29,77.86000061035156,2.205303620957899,CL=F
2010-09-30,79.97000122070312,2.7099930565259056,CL=F
2010-10-01,81.58000183105469,2.0132557031082854,CL=F
2010-10-04,81.47000122070312,-0.13483771498236097,CL=F
2010-10-05,82.81999969482422,1.6570497777015358,CL=F
2010-10-06,83.2300033569336,0.4950539285440314,CL=F
2010-10-07,81.66999816894531,-1.8743303196783079,CL=F
2010-10-08,82.66000366210938,1.2122021738216526,CL=F
2010-10-11,82.20999908447266,-0.5444042556254969,CL=F
2010-10-12,81.66999816894531,-0.6568555182350555,CL=F
2010-10-13,83.01000213623047,1.640754251656995,CL=F
2010-10-14,82.69000244140625,-0.3854953458488741,CL=F
2010-10-15,81.25,-1.7414468483377132,CL=F
2010-10-18,83.08000183105469,2.2523099459134555,CL=F
2010-10-19,79.48999786376953,-4.3211409342353235,CL=F
2010-10-20,81.7699966430664,2.868283860322096,CL=F
2010-10-21,80.55999755859375,-1.4797592444016017,CL=F
2010-10-22,81.69000244140625,1.4026873349773927,CL=F
2010-10-25,82.5199966430664,1.0160291061999782,CL=F
2010-10-26,82.55000305175781,0.03636259078050319,CL=F
2010-10-27,81.94000244140625,-0.7389468053309423,CL=F
2010-10-28,82.18000030517578,0.2928946260907672,CL=F
2010-10-29,81.43000030517578,-0.9126308070271039,CL=F
2010-11-01,82.94999694824219,1.86662978922989,CL=F
2010-11-02,83.9000015258789,1.1452737945602198,CL=F
2010-11-03,84.69000244140625,0.9415982135395629,CL=F
2010-11-04,86.48999786376953,2.125393045783208,CL=F
2010-11-05,86.8499984741211,0.41623380650164243,CL=F
2010-11-08,87.05999755859375,0.24179515044577826,CL=F
2010-11-09,86.72000122070312,-0.3905310675684337,CL=F
2010-11-10,87.80999755859375,1.2569145785833014,CL=F
2010-11-11,87.80999755859375,0.0,CL=F
2010-11-12,84.87999725341797,-3.3367502410197147,CL=F
2010-11-15,84.86000061035156,-0.023558722565342194,CL=F
2010-11-16,82.33999633789062,-2.9696019966249376,CL=F
2010-11-17,80.44000244140625,-2.307498155194898,CL=F
2010-11-18,81.8499984741211,1.7528542888122223,CL=F
2010-11-19,81.51000213623047,-0.4153895470115687,CL=F
2010-11-22,81.73999786376953,0.2821687173491405,CL=F
2010-11-23,81.25,-0.5994591100750624,CL=F
2010-11-24,83.86000061035156,3.212308443509615,CL=F
2010-11-26,83.76000213623047,-0.11924454256294625,CL=F
2010-11-29,85.7300033569336,2.351959372564294,CL=F
2010-11-30,84.11000061035156,-1.8896566932783299,CL=F
2010-12-01,86.75,3.138746130651593,CL=F
2010-12-02,88.0,1.4409221902017322,CL=F
2010-12-03,89.19000244140625,1.3522755015980215,CL=F
2010-12-06,89.37999725341797,0.21302254379524932,CL=F
2010-12-07,88.69000244140625,-0.771979003372969,CL=F
2010-12-08,88.27999877929688,-0.46228847764464565,CL=F
2010-12-09,88.37000274658203,0.10195284156060413,CL=F
2010-12-10,87.79000091552734,-0.6563333857960263,CL=F
2010-12-13,88.61000061035156,0.934046800629651,CL=F
2010-12-14,88.27999877929688,-0.37242052678209125,CL=F
2010-12-15,88.62000274658203,0.38514269595220085,CL=F
2010-12-16,87.69999694824219,-1.0381468853828624,CL=F
2010-12-17,88.0199966430664,0.3648799383802359,CL=F
2010-12-20,88.80999755859375,0.8975243645269693,CL=F
2010-12-21,89.81999969482422,1.1372617543020436,CL=F
2010-12-22,90.4800033569336,0.7348070188731182,CL=F
2010-12-23,91.51000213623047,1.1383717297551943,CL=F
2010-12-27,91.0,-0.5573184617253424,CL=F
2010-12-28,91.48999786376953,0.5384591909555203,CL=F
2010-12-29,91.12000274658203,-0.40441045559803657,CL=F
2010-12-30,89.83999633789062,-1.4047479917788097,CL=F
2010-12-31,91.37999725341797,1.7141595929449416,CL=F
2011-01-03,91.55000305175781,0.18604268269823976,CL=F
2011-01-04,89.37999725341797,-2.3702957138221237,CL=F
2011-01-05,90.30000305175781,1.029319564344311,CL=F
2011-01-06,88.37999725341797,-2.1262521965135894,CL=F
2011-01-07,88.02999877929688,-0.3960154842701735,CL=F
2011-01-10,89.25,1.3858925793715393,CL=F
2011-01-11,91.11000061035156,2.0840342973126758,CL=F
2011-01-12,91.86000061035156,0.8231807649826672,CL=F
2011-01-13,91.4000015258789,-0.5007610291925202,CL=F
2011-01-14,91.54000091552734,0.15317219618293798,CL=F
2011-01-18,91.37999725341797,-0.1747909771784073,CL=F
2011-01-19,90.86000061035156,-0.5690486525451899,CL=F
2011-01-20,88.86000061035156,-2.2011886270801306,CL=F
2011-01-21,89.11000061035156,0.2813414340342435,CL=F
2011-01-24,87.87000274658203,-1.391536141034977,CL=F
2011-01-25,86.19000244140625,-1.9119156170063212,CL=F
2011-01-26,87.33000183105469,1.322658495599227,CL=F
2011-01-27,85.63999938964844,-1.9351911210029105,CL=F
2011-01-28,89.33999633789062,4.320407490205347,CL=F
2011-01-31,92.19000244140625,3.190067405797392,CL=F
2011-02-01,90.7699966430664,-1.5403034610421695,CL=F
2011-02-02,90.86000061035156,0.09915607647212887,CL=F
2011-02-03,90.54000091552734,-0.3521898444580951,CL=F
2011-02-04,89.02999877929688,-1.6677734934410715,CL=F
2011-02-07,87.4800033569336,-1.7409810666241587,CL=F
2011-02-08,86.94000244140625,-0.617284973485932,CL=F
2011-02-09,86.70999908447266,-0.26455411832845277,CL=F
2011-02-10,86.7300033569336,0.02307031792430081,CL=F
2011-02-11,85.58000183105469,-1.3259558184797071,CL=F
2011-02-14,84.80999755859375,-0.8997479036995326,CL=F
2011-02-15,84.31999969482422,-0.5777595541504366,CL=F
2011-02-16,84.98999786376953,0.7945898616819269,CL=F
2011-02-17,86.36000061035156,1.6119576197401564,CL=F
2011-02-18,86.19999694824219,-0.18527519798349212,CL=F
2011-02-22,93.56999969482422,8.549887479702889,CL=F
2011-02-23,98.0999984741211,4.8412939981525405,CL=F
2011-02-24,97.27999877929688,-0.8358814552280935,CL=F
2011-02-25,97.87999725341797,0.6167747549856939,CL=F
2011-02-28,96.97000122070312,-0.9297058216693688,CL=F
2011-03-01,99.62999725341797,2.7431123019795667,CL=F
2011-03-02,102.2300033569336,2.60966192431209,CL=F
2011-03-03,101.91000366210938,-0.31301935275004356,CL=F
2011-03-04,104.41999816894531,2.462952032813215,CL=F
2011-03-07,105.44000244140625,0.976828471889668,CL=F
2011-03-08,105.0199966430664,-0.3983362942098223,CL=F
2011-03-09,104.37999725341797,-0.6094071701636228,CL=F
2011-03-10,102.69999694824219,-1.609504071069301,CL=F
2011-03-11,101.16000366210938,-1.4995066522825007,CL=F
2011-03-14,101.19000244140625,0.029654782731203255,CL=F
2011-03-15,97.18000030517578,-3.9628441935777636,CL=F
2011-03-16,97.9800033569336,0.8232177909503591,CL=F
